0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
0.025930799524564917,1.0180213731276513,-0.634541747385323,0.7426588917481295,-1.0057588158764397,-0.0024886789294406584,1.0180213731276513,-0.49184816597196646,-0.48857924374594014,-0.4738035414793429,1.8956005474273048,-0.4836663746362026,-0.5048781642974013,-0.5081253289637009,-0.503253124751155,2.0816659994661326,-0.49184816597196646,-0.5307626072552087,-0.4770969328930537
1.4484203734435488,0.7990054357917289,1.1196989365309042,1.827592480966002,0.3096750577493954,-1.1970545650608972,0.7990054357917289,-0.49184816597196646,-0.48857924374594014,2.1105794120443457,-0.5275373028126588,-0.4836663746362026,-0.5048781642974013,-0.5081253289637009,-0.503253124751155,-0.48038446141526137,2.033147766290535,-0.5307626072552087,-0.4770969328930537
1.4484203734435488,-1.3627573884508377,1.558259107509961,-0.7704971912329639,-1.0057588158764397,-0.0024886789294406584,-1.3627573884508377,-0.49184816597196646,-0.48857924374594014,-0.4738035414793429,1.8956005474273048,2.067540876192119,-0.5048781642974013,-0.5081253289637009,-0.503253124751155,-0.48038446141526137,2.033147766290535,-0.5307626072552087,-0.4770969328930537
1.4484203734435488,-0.8215111065287307,0.24257859457279063,-0.12000660114215697,-1.0057588158764397,1.192077207202016,-0.8215111065287307,-0.49184816597196646,-0.48857924374594014,2.1105794120443457,-0.5275373028126588,2.067540876192119,-0.5048781642974013,-0.5081253289637009,-0.503253124751155,2.0816659994661326,-0.49184816597196646,-0.5307626072552087,-0.4770969328930537
-1.396558774394419,0.1350095319788221,-0.19598157640626615,-0.8177439868369547,-1.0057588158764397,-0.599771621995169,0.1350095319788221,-0.49184816597196646,2.046750885962722,-0.4738035414793429,-0.5275373028126588,-0.4836663746362026,1.9806758753205742,-0.5081253289637009,-0.503253124751155,-0.48038446141526137,-0.49184816597196646,-0.5307626072552087,-0.4770969328930537
0.7371755864840569,0.5994743646050024,0.6811387655518475,1.0143158643205639,0.3096750577493954,-0.599771621995169,0.5994743646050024,-0.49184816597196646,2.046750885962722,-0.4738035414793429,-0.5275373028126588,2.067540876192119,-0.5048781642974013,-0.5081253289637009,-0.503253124751155,2.0816659994661326,-0.49184816597196646,-0.5307626072552087,-0.4770969328930537
0.7371755864840569,-1.3258519442974515,1.558259107509961,-0.8368290781964562,-1.0057588158764397,0.8934357356691518,-1.3258519442974515,-0.49184816597196646,-0.48857924374594014,-0.4738035414793429,-0.5275373028126588,-0.4836663746362026,-0.5048781642974013,-0.5081253289637009,-0.503253124751155,-0.48038446141526137,-0.49184816597196646,-0.5307626072552087,2.09601012091218
1.4484203734435488,0.10167883071068859,1.558259107509961,0.9895185579187766,-1.0057588158764397,1.49071867873488,0.10167883071068859,-0.49184816597196646,-0.48857924374594014,-0.4738035414793429,1.8956005474273048,-0.4836663746362026,-0.5048781642974013,-0.5081253289637009,1.9870716162854882,2.0816659994661326,-0.49184816597196646,-0.5307626072552087,-0.4770969328930537
-1.396558774394419,-1.4607859010929163,-0.634541747385323,-1.2013216473565478,1.6251089313752305,-1.1970545650608972,-1.4607859010929163,-0.49184816597196646,2.046750885962722,-0.4738035414793429,-0.5275373028126588,2.067540876192119,-0.5048781642974013,-0.5081253289637009,-0.503253124751155,-0.48038446141526137,-0.49184816597196646,1.88408148262631,-0.4770969328930537
-1.396558774394419,-1.1722890457055977,-1.0731019183643797,-1.1319763249152393,1.6251089313752305,-0.8984130935280331,-1.1722890457055977,-0.49184816597196646,2.046750885962722,-0.4738035414793429,-0.5275373028126588,2.067540876192119,-0.5048781642974013,-0.5081253289637009,-0.503253124751155,-0.48038446141526137,2.033147766290535,-0.5307626072552087,-0.4770969328930537
-1.396558774394419,-0.49238301862874795,-0.19598157640626615,-0.968548884383402,-1.0057588158764397,-1.1970545650608972,-0.49238301862874795,-0.49184816597196646,2.046750885962722,-0.4738035414793429,-0.5275373028126588,-0.4836663746362026,-0.5048781642974013,-0.5081253289637009,-0.503253124751155,-0.48038446141526137,-0.49184816597196646,-0.5307626072552087,2.09601012091218
0.025930799524564917,1.5461770473009446,0.24257859457279063,1.1235135684022262,1.6251089313752305,-1.1970545650608972,1.5461770473009446,-0.49184816597196646,-0.48857924374594014,-0.4738035414793429,1.8956005474273048,-0.4836663746362026,-0.5048781642974013,-0.5081253289637009,-0.503253124751155,-0.48038446141526137,-0.49184816597196646,-0.5307626072552087,2.09601012091218
1.4484203734435488,-1.6752201257167538,0.6811387655518475,-1.1460269216612007,1.6251089313752305,-0.599771621995169,-1.6752201257167538,-0.49184816597196646,-0.48857924374594014,-0.4738035414793429,1.8956005474273048,-0.4836663746362026,-0.5048781642974013,-0.5081253289637009,-0.503253124751155,-0.48038446141526137,-0.49184816597196646,1.88408148262631,-0.4770969328930537
0.025930799524564917,0.7481534595367215,-0.19598157640626615,0.5480563114939868,1.6251089313752305,-1.1970545650608972,0.7481534595367215,-0.49184816597196646,-0.48857924374594014,-0.4738035414793429,1.8956005474273048,-0.4836663746362026,1.9806758753205742,-0.5081253289637009,-0.503253124751155,2.0816659994661326,-0.49184816597196646,-0.5307626072552087,-0.4770969328930537
0.025930799524564917,-0.3864497928460396,-0.19598157640626615,-0.2701095739588319,-1.0057588158764397,0.2961527926034235,-0.3864497928460396,-0.49184816597196646,-0.48857924374594014,-0.4738035414793429,1.8956005474273048,2.067540876192119,-0.5048781642974013,-0.5081253289637009,-0.503253124751155,-0.48038446141526137,-0.49184816597196646,1.88408148262631,-0.4770969328930537
0.7371755864840569,0.9284514070309605,1.1196989365309042,1.330617670136626,0.3096750577493954,-0.599771621995169,0.9284514070309605,2.033147766290535,-0.48857924374594014,-0.4738035414793429,-0.5275373028126588,-0.4836663746362026,1.9806758753205742,-0.5081253289637009,-0.503253124751155,-0.48038446141526137,2.033147766290535,-0.5307626072552087,-0.4770969328930537
-0.6853139874349271,1.275050421426475,-0.634541747385323,0.19214416704783704,-1.0057588158764397,-1.4956960365937615,1.275050421426475,-0.49184816597196646,-0.48857924374594014,-0.4738035414793429,-0.5275373028126588,-0.4836663746362026,-0.5048781642974013,-0.5081253289637009,-0.503253124751155,-0.48038446141526137,2.033147766290535,-0.5307626072552087,-0.4770969328930537
-1.396558774394419,1.315631305447798,0.24257859457279063,-0.5339606594501765,0.3096750577493954,-0.0024886789294406584,1.315631305447798,-0.49184816597196646,-0.48857924374594014,-0.4738035414793429,-0.5275373028126588,-0.4836663746362026,-0.5048781642974013,1.9680184060878363,-0.503253124751155,-0.48038446141526137,-0.49184816597196646,-0.5307626072552087,-0.4770969328930537
-1.396558774394419,-0.057825189859472874,0.24257859457279063,-0.8640952233029602,0.3096750577493954,0.2961527926034235,-0.057825189859472874,-0.49184816597196646,-0.48857924374594014,2.1105794120443457,-0.5275373028126588,-0.4836663746362026,-0.5048781642974013,1.9680184060878363,-0.503253124751155,-0.48038446141526137,2.033147766290535,-0.5307626072552087,-0.4770969328930537
-0.6853139874349271,-1.2873856969124755,0.24257859457279063,-1.039709529401708,-1.0057588158764397,-0.8984130935280331,-1.2873856969124755,-0.49184816597196646,-0.48857924374594014,-0.4738035414793429,-0.5275373028126588,2.067540876192119,-0.5048781642974013,-0.5081253289637009,-0.503253124751155,-0.48038446141526137,-0.49184816597196646,1.88408148262631,-0.4770969328930537
0.7371755864840569,0.6036532893863544,0.24257859457279063,1.0183337782909851,-1.0057588158764397,-1.4956960365937615,0.6036532893863544,-0.49184816597196646,-0.48857924374594014,2.1105794120443457,-0.5275373028126588,-0.4836663746362026,-0.5048781642974013,-0.5081253289637009,-0.503253124751155,-0.48038446141526137,2.033147766290535,-0.5307626072552087,-0.4770969328930537
1.4484203734435488,1.4795156447646776,0.6811387655518475,2.6454558126559875,0.3096750577493954,-1.4956960365937615,1.4795156447646776,-0.49184816597196646,-0.48857924374594014,-0.4738035414793429,1.8956005474273048,-0.4836663746362026,1.9806758753205742,-0.5081253289637009,-0.503253124751155,-0.48038446141526137,-0.49184816597196646,-0.5307626072552087,2.09601012091218
-1.396558774394419,1.5119400731886627,0.24257859457279063,-0.4867743745987521,0.3096750577493954,1.7893601502677443,1.5119400731886627,-0.49184816597196646,-0.48857924374594014,-0.4738035414793429,-0.5275373028126588,-0.4836663746362026,1.9806758753205742,-0.5081253289637009,-0.503253124751155,-0.48038446141526137,-0.49184816597196646,-0.5307626072552087,2.09601012091218
0.7371755864840569,-0.8575102778379685,-0.634541747385323,-0.38653226189694473,0.3096750577493954,-0.8984130935280331,-0.8575102778379685,-0.49184816597196646,-0.48857924374594014,-0.4738035414793429,1.8956005474273048,-0.4836663746362026,-0.5048781642974013,-0.5081253289637009,-0.503253124751155,-0.48038446141526137,2.033147766290535,-0.5307626072552087,-0.4770969328930537
-0.6853139874349271,-1.2905576518669957,-1.0731019183643797,-1.0412344003663858,-1.0057588158764397,1.7893601502677443,-1.2905576518669957,-0.49184816597196646,-0.48857924374594014,-0.4738035414793429,-0.5275373028126588,-0.4836663746362026,-0.5048781642974013,1.9680184060878363,-0.503253124751155,-0.48038446141526137,-0.49184816597196646,1.88408148262631,-0.4770969328930537
0.7371755864840569,1.0071460989978678,0.24257859457279063,1.4062803151458858,0.3096750577493954,-0.30113015046230485,1.0071460989978678,-0.49184816597196646,-0.48857924374594014,-0.4738035414793429,-0.5275373028126588,-0.4836663746362026,-0.5048781642974013,1.9680184060878363,-0.503253124751155,-0.48038446141526137,2.033147766290535,-0.5307626072552087,-0.4770969328930537
0.7371755864840569,-1.1189196448835108,1.1196989365309042,-0.6378697237575192,-1.0057588158764397,0.2961527926034235,-1.1189196448835108,-0.49184816597196646,-0.48857924374594014,-0.4738035414793429,-0.5275373028126588,-0.4836663746362026,-0.5048781642974013,1.9680184060878363,-0.503253124751155,-0.48038446141526137,-0.49184816597196646,1.88408148262631,-0.4770969328930537
0.7371755864840569,0.7051054994396608,1.1196989365309042,1.1158771114283228,-1.0057588158764397,1.7893601502677443,0.7051054994396608,-0.49184816597196646,-0.48857924374594014,-0.4738035414793429,-0.5275373028126588,-0.4836663746362026,-0.5048781642974013,1.9680184060878363,-0.503253124751155,-0.48038446141526137,-0.49184816597196646,-0.5307626072552087,-0.4770969328930537
1.4484203734435488,-0.619160519826875,0.24257859457279063,0.12318611342295484,0.3096750577493954,-0.0024886789294406584,-0.619160519826875,-0.49184816597196646,2.046750885962722,-0.4738035414793429,-0.5275373028126588,2.067540876192119,-0.5048781642974013,-0.5081253289637009,-0.503253124751155,2.0816659994661326,-0.49184816597196646,-0.5307626072552087,-0.4770969328930537
1.4484203734435488,0.8045941183306456,1.9968192784890177,1.8343091745008933,-1.0057588158764397,-0.0024886789294406584,0.8045941183306456,-0.49184816597196646,-0.48857924374594014,2.1105794120443457,-0.5275373028126588,2.067540876192119,-0.5048781642974013,-0.5081253289637009,-0.503253124751155,-0.48038446141526137,-0.49184816597196646,1.88408148262631,-0.4770969328930537
0.7371755864840569,0.45134910307804055,1.1196989365309042,0.8718977570798453,-1.0057588158764397,-0.30113015046230485,0.45134910307804055,-0.49184816597196646,2.046750885962722,-0.4738035414793429,-0.5275373028126588,-0.4836663746362026,-0.5048781642974013,-0.5081253289637009,-0.503253124751155,-0.48038446141526137,2.033147766290535,-0.5307626072552087,-0.4770969328930537
0.7371755864840569,-0.13208921458832013,-0.634541747385323,0.31093887648656016,-1.0057588158764397,-0.599771621995169,-0.13208921458832013,-0.49184816597196646,2.046750885962722,-0.4738035414793429,-0.5275373028126588,-0.4836663746362026,-0.5048781642974013,1.9680184060878363,-0.503253124751155,-0.48038446141526137,-0.49184816597196646,-0.5307626072552087,-0.4770969328930537
-0.6853139874349271,0.66235963029065,0.24257859457279063,-0.10239797214528017,0.3096750577493954,-0.0024886789294406584,0.66235963029065,-0.49184816597196646,-0.48857924374594014,-0.4738035414793429,1.8956005474273048,-0.4836663746362026,1.9806758753205742,-0.5081253289637009,-0.503253124751155,-0.48038446141526137,-0.49184816597196646,-0.5307626072552087,2.09601012091218
1.4484203734435488,-1.1166539627731393,1.9968192784890177,-0.47472063268748815,1.6251089313752305,-0.599771621995169,-1.1166539627731393,2.033147766290535,-0.48857924374594014,-0.4738035414793429,-0.5275373028126588,-0.4836663746362026,-0.5048781642974013,1.9680184060878363,-0.503253124751155,2.0816659994661326,-0.49184816597196646,-0.5307626072552087,-0.4770969328930537
1.4484203734435488,-1.542753244997027,1.558259107509961,-0.9868231316585112,0.3096750577493954,1.7893601502677443,-1.542753244997027,-0.49184816597196646,-0.48857924374594014,2.1105794120443457,-0.5275373028126588,2.067540876192119,-0.5048781642974013,-0.5081253289637009,-0.503253124751155,-0.48038446141526137,-0.49184816597196646,-0.5307626072552087,-0.4770969328930537
0.025930799524564917,0.5009423670495081,-0.634541747385323,0.3697916344328222,0.3096750577493954,-0.0024886789294406584,0.5009423670495081,2.033147766290535,-0.48857924374594014,-0.4738035414793429,-0.5275373028126588,-0.4836663746362026,1.9806758753205742,-0.5081253289637009,-0.503253124751155,-0.48038446141526137,2.033147766290535,-0.5307626072552087,-0.4770969328930537
1.4484203734435488,-1.5308710010404114,0.6811387655518475,-0.9725425940527967,-1.0057588158764397,-0.0024886789294406584,-1.5308710010404114,-0.49184816597196646,-0.48857924374594014,2.1105794120443457,-0.5275373028126588,-0.4836663746362026,-0.5048781642974013,-0.5081253289637009,-0.503253124751155,-0.48038446141526137,2.033147766290535,-0.5307626072552087,-0.4770969328930537
-1.396558774394419,0.3504507264294913,0.24257859457279063,-0.7659588847904698,-1.0057588158764397,-1.1970545650608972,0.3504507264294913,-0.49184816597196646,-0.48857924374594014,-0.4738035414793429,1.8956005474273048,-0.4836663746362026,-0.5048781642974013,-0.5081253289637009,1.9870716162854882,-0.48038446141526137,-0.49184816597196646,-0.5307626072552087,2.09601012091218
1.4484203734435488,1.3792717985035694,1.558259107509961,2.524978904295913,-1.0057588158764397,1.49071867873488,1.3792717985035694,-0.49184816597196646,-0.48857924374594014,-0.4738035414793429,-0.5275373028126588,-0.4836663746362026,-0.5048781642974013,-0.5081253289637009,-0.503253124751155,2.0816659994661326,-0.49184816597196646,-0.5307626072552087,-0.4770969328930537
-1.396558774394419,0.8591215344535887,-1.5116620893434365,-0.6436908581544248,0.3096750577493954,1.7893601502677443,0.8591215344535887,-0.49184816597196646,-0.48857924374594014,-0.4738035414793429,-0.5275373028126588,-0.4836663746362026,-0.5048781642974013,-0.5081253289637009,-0.503253124751155,-0.48038446141526137,-0.49184816597196646,1.88408148262631,-0.4770969328930537
0.7371755864840569,1.691633838786802,1.558259107509961,2.0643952600600826,-1.0057588158764397,0.2961527926034235,1.691633838786802,2.033147766290535,-0.48857924374594014,-0.4738035414793429,-0.5275373028126588,-0.4836663746362026,-0.5048781642974013,-0.5081253289637009,1.9870716162854882,-0.48038446141526137,-0.49184816597196646,-0.5307626072552087,2.09601012091218
0.7371755864840569,-0.7926614209899987,1.558259107509961,-0.3241819824523337,-1.0057588158764397,-0.0024886789294406584,-0.7926614209899987,-0.49184816597196646,-0.48857924374594014,2.1105794120443457,-0.5275373028126588,-0.4836663746362026,-0.5048781642974013,1.9680184060878363,-0.503253124751155,-0.48038446141526137,-0.49184816597196646,1.88408148262631,-0.4770969328930537
0.7371755864840569,-1.6590079115047613,1.1196989365309042,-1.1571487979829396,-1.0057588158764397,-1.1970545650608972,-1.6590079115047613,2.033147766290535,-0.48857924374594014,-0.4738035414793429,-0.5275373028126588,-0.4836663746362026,1.9806758753205742,-0.5081253289637009,-0.503253124751155,-0.48038446141526137,2.033147766290535,-0.5307626072552087,-0.4770969328930537
-0.6853139874349271,-0.9807633846421842,-0.634541747385323,-0.8923053361495028,-1.0057588158764397,0.8934357356691518,-0.9807633846421842,-0.49184816597196646,-0.48857924374594014,-0.4738035414793429,-0.5275373028126588,-0.4836663746362026,1.9806758753205742,-0.5081253289637009,-0.503253124751155,-0.48038446141526137,-0.49184816597196646,1.88408148262631,-0.4770969328930537
0.025930799524564917,1.556448139534629,0.24257859457279063,1.1309200845163763,-1.0057588158764397,1.192077207202016,1.556448139534629,-0.49184816597196646,-0.48857924374594014,2.1105794120443457,-0.5275373028126588,-0.4836663746362026,-0.5048781642974013,1.9680184060878363,-0.503253124751155,-0.48038446141526137,-0.49184816597196646,-0.5307626072552087,-0.4770969328930537
-1.396558774394419,-1.679650792954814,-0.19598157640626615,-1.2539296956379382,-1.0057588158764397,0.5947942641362877,-1.679650792954814,-0.49184816597196646,-0.48857924374594014,-0.4738035414793429,-0.5275373028126588,-0.4836663746362026,-0.5048781642974013,1.9680184060878363,-0.503253124751155,-0.48038446141526137,2.033147766290535,-0.5307626072552087,-0.4770969328930537
0.7371755864840569,-0.7449310511981702,-0.19598157640626615,-0.2782906277058344,-1.0057588158764397,-0.0024886789294406584,-0.7449310511981702,-0.49184816597196646,-0.48857924374594014,-0.4738035414793429,-0.5275373028126588,-0.4836663746362026,-0.5048781642974013,-0.5081253289637009,-0.503253124751155,-0.48038446141526137,-0.49184816597196646,1.88408148262631,-0.4770969328930537
0.025930799524564917,0.0652265229793764,0.6811387655518475,0.05559560280607762,0.3096750577493954,-1.4956960365937615,0.0652265229793764,-0.49184816597196646,-0.48857924374594014,-0.4738035414793429,-0.5275373028126588,-0.4836663746362026,1.9806758753205742,-0.5081253289637009,-0.503253124751155,2.0816659994661326,-0.49184816597196646,-0.5307626072552087,-0.4770969328930537
0.7371755864840569,-0.2470851688125147,-0.19598157640626615,0.20037362939689307,0.3096750577493954,0.5947942641362877,-0.2470851688125147,-0.49184816597196646,-0.48857924374594014,-0.4738035414793429,1.8956005474273048,2.067540876192119,-0.5048781642974013,-0.5081253289637009,-0.503253124751155,2.0816659994661326,-0.49184816597196646,-0.5307626072552087,-0.4770969328930537
-1.396558774394419,-0.2856521131801738,-1.0731019183643797,-0.9188574543757211,-1.0057588158764397,1.7893601502677443,-0.2856521131801738,-0.49184816597196646,2.046750885962722,-0.4738035414793429,-0.5275373028126588,-0.4836663746362026,1.9806758753205742,-0.5081253289637009,-0.503253124751155,-0.48038446141526137,2.033147766290535,-0.5307626072552087,-0.4770969328930537
0.7371755864840569,-0.45316154387364815,-0.19598157640626615,0.002237221192861578,0.3096750577493954,-1.1970545650608972,-0.45316154387364815,2.033147766290535,-0.48857924374594014,-0.4738035414793429,-0.5275373028126588,-0.4836663746362026,1.9806758753205742,-0.5081253289637009,-0.503253124751155,-0.48038446141526137,2.033147766290535,-0.5307626072552087,-0.4770969328930537
1.4484203734435488,-1.1232496151388878,1.1196989365309042,-0.48264754127371096,1.6251089313752305,-1.4956960365937615,-1.1232496151388878,-0.49184816597196646,-0.48857924374594014,-0.4738035414793429,-0.5275373028126588,-0.4836663746362026,-0.5048781642974013,-0.5081253289637009,1.9870716162854882,-0.48038446141526137,2.033147766290535,-0.5307626072552087,-0.4770969328930537
0.7371755864840569,-0.284141658439926,1.1196989365309042,0.16474489828568675,-1.0057588158764397,1.192077207202016,-0.284141658439926,-0.49184816597196646,2.046750885962722,-0.4738035414793429,-0.5275373028126588,-0.4836663746362026,1.9806758753205742,-0.5081253289637009,-0.503253124751155,-0.48038446141526137,2.033147766290535,-0.5307626072552087,-0.4770969328930537
0.7371755864840569,1.1784316665419614,0.6811387655518475,1.5709663793311082,-1.0057588158764397,-1.4956960365937615,1.1784316665419614,-0.49184816597196646,-0.48857924374594014,2.1105794120443457,-0.5275373028126588,-0.4836663746362026,1.9806758753205742,-0.5081253289637009,-0.503253124751155,-0.48038446141526137,-0.49184816597196646,-0.5307626072552087,-0.4770969328930537
-1.396558774394419,0.5303458859929974,-1.9502222603224935,-0.722717901006387,-1.0057588158764397,1.192077207202016,0.5303458859929974,2.033147766290535,-0.48857924374594014,-0.4738035414793429,-0.5275373028126588,-0.4836663746362026,-0.5048781642974013,1.9680184060878363,-0.503253124751155,-0.48038446141526137,2.033147766290535,-0.5307626072552087,-0.4770969328930537
0.025930799524564917,0.6807871781216723,-0.634541747385323,0.4994782793335309,-1.0057588158764397,1.192077207202016,0.6807871781216723,-0.49184816597196646,-0.48857924374594014,-0.4738035414793429,-0.5275373028126588,-0.4836663746362026,-0.5048781642974013,1.9680184060878363,-0.503253124751155,2.0816659994661326,-0.49184816597196646,-0.5307626072552087,-0.4770969328930537
1.4484203734435488,-1.3087838057326517,0.24257859457279063,-0.7056296644815829,1.6251089313752305,-1.1970545650608972,-1.3087838057326517,-0.49184816597196646,-0.48857924374594014,-0.4738035414793429,-0.5275373028126588,-0.4836663746362026,-0.5048781642974013,-0.5081253289637009,1.9870716162854882,-0.48038446141526137,-0.49184816597196646,-0.5307626072552087,-0.4770969328930537
-0.6853139874349271,0.34783260487972867,0.6811387655518475,-0.25360224065866704,-1.0057588158764397,0.5947942641362877,0.34783260487972867,-0.49184816597196646,2.046750885962722,-0.4738035414793429,-0.5275373028126588,2.067540876192119,-0.5048781642974013,-0.5081253289637009,-0.503253124751155,-0.48038446141526137,-0.49184816597196646,-0.5307626072552087,2.09601012091218
0.7371755864840569,-0.8477930190090414,0.24257859457279063,-0.3771894017006637,-1.0057588158764397,0.8934357356691518,-0.8477930190090414,-0.49184816597196646,-0.48857924374594014,2.1105794120443457,-0.5275373028126588,-0.4836663746362026,1.9806758753205742,-0.5081253289637009,-0.503253124751155,-0.48038446141526137,2.033147766290535,-0.5307626072552087,-0.4770969328930537
1.4484203734435488,0.7435213983332953,1.9968192784890177,1.7609096316376236,0.3096750577493954,1.7893601502677443,0.7435213983332953,-0.49184816597196646,-0.48857924374594014,-0.4738035414793429,1.8956005474273048,-0.4836663746362026,-0.5048781642974013,-0.5081253289637009,1.9870716162854882,-0.48038446141526137,-0.49184816597196646,-0.5307626072552087,-0.4770969328930537
0.7371755864840569,-1.194694124352606,0.6811387655518475,-0.7107246698476896,-1.0057588158764397,-0.8984130935280331,-1.194694124352606,-0.49184816597196646,2.046750885962722,-0.4738035414793429,-0.5275373028126588,-0.4836663746362026,-0.5048781642974013,1.9680184060878363,-0.503253124751155,-0.48038446141526137,-0.49184816597196646,-0.5307626072552087,2.09601012091218
0.7371755864840569,1.1228972805921864,1.558259107509961,1.5175716912663522,0.3096750577493954,1.7893601502677443,1.1228972805921864,2.033147766290535,-0.48857924374594014,-0.4738035414793429,-0.5275373028126588,2.067540876192119,-0.5048781642974013,-0.5081253289637009,-0.503253124751155,-0.48038446141526137,2.033147766290535,-0.5307626072552087,-0.4770969328930537
-0.6853139874349271,-1.5529236402480282,-0.634541747385323,-1.1673630130161792,1.6251089313752305,-0.599771621995169,-1.5529236402480282,-0.49184816597196646,-0.48857924374594014,2.1105794120443457,-0.5275373028126588,-0.4836663746362026,-0.5048781642974013,1.9680184060878363,-0.503253124751155,-0.48038446141526137,2.033147766290535,-0.5307626072552087,-0.4770969328930537
0.025930799524564917,-1.538926759655066,0.6811387655518475,-1.1011642497083336,0.3096750577493954,-1.1970545650608972,-1.538926759655066,-0.49184816597196646,-0.48857924374594014,-0.4738035414793429,1.8956005474273048,-0.4836663746362026,-0.5048781642974013,1.9680184060878363,-0.503253124751155,-0.48038446141526137,-0.49184816597196646,-0.5307626072552087,-0.4770969328930537
1.4484203734435488,1.040627845740026,1.558259107509961,2.1179835825330517,1.6251089313752305,-0.30113015046230485,1.040627845740026,-0.49184816597196646,-0.48857924374594014,-0.4738035414793429,1.8956005474273048,2.067540876192119,-0.5048781642974013,-0.5081253289637009,-0.503253124751155,2.0816659994661326,-0.49184816597196646,-0.5307626072552087,-0.4770969328930537
-0.6853139874349271,-0.8403917907818275,-0.634541747385323,-0.8248237448872454,-1.0057588158764397,-0.0024886789294406584,-0.8403917907818275,-0.49184816597196646,-0.48857924374594014,-0.4738035414793429,1.8956005474273048,-0.4836663746362026,-0.5048781642974013,-0.5081253289637009,1.9870716162854882,2.0816659994661326,-0.49184816597196646,-0.5307626072552087,-0.4770969328930537
-0.6853139874349271,1.5493993507468065,-0.19598157640626615,0.3240334033419694,0.3096750577493954,-0.8984130935280331,1.5493993507468065,-0.49184816597196646,-0.48857924374594014,-0.4738035414793429,1.8956005474273048,-0.4836663746362026,-0.5048781642974013,-0.5081253289637009,-0.503253124751155,2.0816659994661326,-0.49184816597196646,-0.5307626072552087,-0.4770969328930537
0.025930799524564917,-0.15268174754703087,-0.634541747385323,-0.10153871945883473,-1.0057588158764397,0.2961527926034235,-0.15268174754703087,-0.49184816597196646,-0.48857924374594014,-0.4738035414793429,-0.5275373028126588,2.067540876192119,-0.5048781642974013,-0.5081253289637009,-0.503253124751155,-0.48038446141526137,-0.49184816597196646,-0.5307626072552087,-0.4770969328930537
0.7371755864840569,-0.6865771497332658,1.558259107509961,-0.2221850579260952,1.6251089313752305,-1.4956960365937615,-0.6865771497332658,2.033147766290535,-0.48857924374594014,-0.4738035414793429,-0.5275373028126588,-0.4836663746362026,-0.5048781642974013,-0.5081253289637009,-0.503253124751155,-0.48038446141526137,-0.49184816597196646,-0.5307626072552087,-0.4770969328930537
0.025930799524564917,0.3954119291975325,-0.634541747385323,0.2936933120050829,1.6251089313752305,-0.0024886789294406584,0.3954119291975325,2.033147766290535,-0.48857924374594014,-0.4738035414793429,-0.5275373028126588,-0.4836663746362026,-0.5048781642974013,-0.5081253289637009,-0.503253124751155,-0.48038446141526137,-0.49184816597196646,-0.5307626072552087,2.09601012091218
-0.6853139874349271,0.4533630427317041,0.6811387655518475,-0.20287002570684082,-1.0057588158764397,0.5947942641362877,0.4533630427317041,-0.49184816597196646,-0.48857924374594014,-0.4738035414793429,1.8956005474273048,-0.4836663746362026,-0.5048781642974013,-0.5081253289637009,1.9870716162854882,2.0816659994661326,-0.49184816597196646,-0.5307626072552087,-0.4770969328930537
0.025930799524564917,0.9297604678058419,-0.634541747385323,0.6790136821985937,-1.0057588158764397,-0.599771621995169,0.9297604678058419,2.033147766290535,-0.48857924374594014,-0.4738035414793429,-0.5275373028126588,-0.4836663746362026,-0.5048781642974013,-0.5081253289637009,1.9870716162854882,2.0816659994661326,-0.49184816597196646,-0.5307626072552087,-0.4770969328930537
0.7371755864840569,-1.7254175715843203,1.1196989365309042,-1.2209997440912017,0.3096750577493954,1.7893601502677443,-1.7254175715843203,-0.49184816597196646,2.046750885962722,-0.4738035414793429,-0.5275373028126588,-0.4836663746362026,-0.5048781642974013,-0.5081253289637009,-0.503253124751155,-0.48038446141526137,2.033147766290535,-0.5307626072552087,-0.4770969328930537
-1.396558774394419,-0.548320192509256,-1.0731019183643797,-0.9819943736036977,0.3096750577493954,1.7893601502677443,-0.548320192509256,-0.49184816597196646,2.046750885962722,-0.4738035414793429,-0.5275373028126588,2.067540876192119,-0.5048781642974013,-0.5081253289637009,-0.503253124751155,-0.48038446141526137,2.033147766290535,-0.5307626072552087,-0.4770969328930537
-1.396558774394419,-1.1147407201021589,-1.5116620893434365,-1.1181435668785178,0.3096750577493954,0.5947942641362877,-1.1147407201021589,-0.49184816597196646,2.046750885962722,-0.4738035414793429,-0.5275373028126588,-0.4836663746362026,-0.5048781642974013,-0.5081253289637009,1.9870716162854882,-0.48038446141526137,-0.49184816597196646,-0.5307626072552087,2.09601012091218
0.025930799524564917,1.737702708364358,0.6811387655518475,1.2616233100602035,0.3096750577493954,1.49071867873488,1.737702708364358,-0.49184816597196646,-0.48857924374594014,-0.4738035414793429,-0.5275373028126588,-0.4836663746362026,-0.5048781642974013,1.9680184060878363,-0.503253124751155,-0.48038446141526137,2.033147766290535,-0.5307626072552087,-0.4770969328930537
0.025930799524564917,0.45477280048926877,1.1196989365309042,0.33649861837068623,-1.0057588158764397,-0.0024886789294406584,0.45477280048926877,-0.49184816597196646,-0.48857924374594014,2.1105794120443457,-0.5275373028126588,-0.4836663746362026,-0.5048781642974013,-0.5081253289637009,-0.503253124751155,-0.48038446141526137,2.033147766290535,-0.5307626072552087,-0.4770969328930537
